Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-20 00:00:00-04:00,62.90999984741211,63.189998626708984,62.47999954223633,62.59000015258789,2796700,0.0,0.0
2025-06-23 00:00:00-04:00,62.77000045776367,62.900001525878906,61.189998626708984,61.279998779296875,1873500,0.0,0.0
2025-06-24 00:00:00-04:00,60.68000030517578,61.29999923706055,60.400001525878906,60.400001525878906,2095600,0.0,0.0
2025-06-25 00:00:00-04:00,60.630001068115234,61.380001068115234,60.52000045776367,61.040000915527344,1839400,0.0,0.0
2025-06-26 00:00:00-04:00,61.220001220703125,61.599998474121094,61.040000915527344,61.560001373291016,1215400,0.0,0.0
2025-06-27 00:00:00-04:00,61.630001068115234,61.630001068115234,61.16999816894531,61.5,1549000,0.0,0.0
2025-06-30 00:00:00-04:00,61.209999084472656,61.459999084472656,61.040000915527344,61.38999938964844,1235900,0.0,0.0
2025-07-01 00:00:00-04:00,61.43000030517578,62.0099983215332,61.209999084472656,61.90999984741211,921000,0.0,0.0
2025-07-02 00:00:00-04:00,62.91999816894531,63.540000915527344,62.349998474121094,63.4900016784668,1389900,0.0,0.0
2025-07-03 00:00:00-04:00,62.720001220703125,63.16999816894531,62.689998626708984,62.720001220703125,1315000,0.0,0.0
2025-07-07 00:00:00-04:00,61.09000015258789,61.33000183105469,60.04999923706055,60.41999816894531,1805100,0.0,0.0
2025-07-08 00:00:00-04:00,60.790000915527344,62.22999954223633,60.7599983215332,62.040000915527344,1401900,0.0,0.0
2025-07-09 00:00:00-04:00,62.72999954223633,62.79999923706055,62.2599983215332,62.560001373291016,918100,0.0,0.0
2025-07-10 00:00:00-04:00,61.97999954223633,62.61000061035156,61.849998474121094,62.61000061035156,970700,0.0,0.0
2025-07-11 00:00:00-04:00,62.720001220703125,63.209999084472656,62.66999816894531,63.0099983215332,1148800,0.0,0.0
2025-07-14 00:00:00-04:00,63.119998931884766,63.119998931884766,62.08000183105469,62.220001220703125,1141400,0.0,0.0
2025-07-15 00:00:00-04:00,62.5099983215332,62.65999984741211,61.790000915527344,62.08000183105469,1070600,0.0,0.0
2025-07-16 00:00:00-04:00,62.18000030517578,62.41999816894531,61.720001220703125,61.849998474121094,1646800,0.0,0.0
2025-07-17 00:00:00-04:00,61.040000915527344,61.7599983215332,60.970001220703125,61.7400016784668,1270200,0.0,0.0
2025-07-18 00:00:00-04:00,62.33000183105469,62.38999938964844,61.33000183105469,61.70000076293945,1043400,0.0,0.0
