Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-29 00:00:00-05:00,16.287857055664062,16.287857055664062,16.287857055664062,16.287857055664062,211,0.0,0.0
2013-12-02 00:00:00-05:00,16.011167526245117,16.011167526245117,16.011167526245117,16.011167526245117,58010,0.0,0.0
2013-12-03 00:00:00-05:00,16.011167526245117,16.011167526245117,16.011167526245117,16.011167526245117,0,0.0,0.0
2013-12-04 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,527,0.0,0.0
2013-12-05 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,0,0.0,0.0
2013-12-06 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,0,0.0,0.0
2013-12-09 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,0,0.0,0.0
2013-12-10 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,0,0.0,0.0
2013-12-11 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,0,0.0,0.0
2013-12-12 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,0,0.0,0.0
2013-12-13 00:00:00-05:00,15.162651062011719,15.162651062011719,15.162651062011719,15.162651062011719,0,0.0,0.0
2013-12-16 00:00:00-05:00,15.371702194213867,15.371702194213867,15.371702194213867,15.371702194213867,1160,0.0,0.0
2013-12-17 00:00:00-05:00,15.463931531210411,15.463931531210411,15.433188438415526,15.433188438415527,422,0.0,0.0
2013-12-18 00:00:00-05:00,15.433188438415526,15.433188438415526,15.433188438415526,15.433188438415527,0,0.0,0.0
2013-12-19 00:00:00-05:00,15.433188438415526,15.433188438415526,15.433188438415526,15.433188438415527,0,0.0,0.0
2013-12-20 00:00:00-05:00,15.433188438415526,15.433188438415526,15.433188438415526,15.433188438415527,0,0.0,0.0
2013-12-23 00:00:00-05:00,15.86371421813965,15.86371421813965,15.86371421813965,15.863714218139648,738,0.618171,0.0
2013-12-24 00:00:00-05:00,15.86371421813965,15.86371421813965,15.86371421813965,15.863714218139648,0,0.0,0.0
2013-12-26 00:00:00-05:00,15.86371421813965,15.86371421813965,15.86371421813965,15.863714218139648,0,0.0,0.0
2013-12-27 00:00:00-05:00,15.86371421813965,15.86371421813965,15.86371421813965,15.863714218139648,0,0.0,0.0
2013-12-30 00:00:00-05:00,15.86371421813965,15.86371421813965,15.86371421813965,15.863714218139648,0,0.0,0.0
2013-12-31 00:00:00-05:00,15.86371421813965,15.86371421813965,15.86371421813965,15.863714218139648,0,0.0,0.0
2014-01-02 00:00:00-05:00,15.434452056884766,15.434452056884766,15.434452056884766,15.434452056884766,422,0.0,0.0
2014-01-03 00:00:00-05:00,15.434452056884766,15.434452056884766,15.434452056884766,15.434452056884766,0,0.0,0.0
2014-01-06 00:00:00-05:00,15.434452056884766,15.434452056884766,15.434452056884766,15.434452056884766,0,0.0,0.0
2014-01-07 00:00:00-05:00,16.147780978750852,16.15409255766769,15.876336097717285,15.876336097717285,4219,0.0,0.0
2014-01-08 00:00:00-05:00,15.876336097717285,15.876336097717285,15.876336097717285,15.876336097717285,0,0.0,0.0
2014-01-09 00:00:00-05:00,15.876336097717285,15.876336097717285,15.876336097717285,15.876336097717285,0,0.0,0.0
2014-01-10 00:00:00-05:00,16.343474857597343,16.36241340637207,16.343474857597343,16.36241340637207,10653,0.0,0.0
2014-01-13 00:00:00-05:00,16.36241340637207,16.36241340637207,16.36241340637207,16.36241340637207,0,0.0,0.0
2014-01-14 00:00:00-05:00,16.204599380493164,16.204599380493164,16.204599380493164,16.204599380493164,91550,0.0,0.0
2014-01-15 00:00:00-05:00,16.204599380493164,16.204599380493164,16.204599380493164,16.204599380493164,0,0.0,0.0
2014-01-16 00:00:00-05:00,16.229847136173568,16.229847136173568,16.173032760620117,16.173032760620117,422,0.0,0.0
2014-01-17 00:00:00-05:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-01-21 00:00:00-05:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-01-22 00:00:00-05:00,15.794271469116211,15.794271469116211,15.794271469116211,15.794271469116211,105,0.0,0.0
2014-01-23 00:00:00-05:00,15.825836355641025,15.825836355641025,15.781647682189941,15.781647682189941,422,0.0,0.0
2014-01-24 00:00:00-05:00,15.781647682189941,15.781647682189941,15.781647682189941,15.781647682189941,0,0.0,0.0
2014-01-27 00:00:00-05:00,15.781647682189941,15.781647682189941,15.781647682189941,15.781647682189941,0,0.0,0.0
2014-01-28 00:00:00-05:00,15.781647682189941,15.781647682189941,15.781647682189941,15.781647682189941,0,0.0,0.0
2014-01-29 00:00:00-05:00,15.05569362640381,15.05569362640381,15.05569362640381,15.055693626403809,422,0.0,0.0
2014-01-30 00:00:00-05:00,15.05569362640381,15.05569362640381,15.05569362640381,15.055693626403809,0,0.0,0.0
2014-01-31 00:00:00-05:00,14.664306640625,14.664306640625,14.664306640625,14.664306640625,211,0.0,0.0
2014-02-03 00:00:00-05:00,14.519115620164833,14.519115620164833,14.4559896654797,14.487552642822266,527,0.0,0.0
2014-02-04 00:00:00-05:00,14.740060806274414,14.740060806274414,14.740060806274414,14.740060806274414,949,0.0,0.0
2014-02-05 00:00:00-05:00,14.740060806274414,14.740060806274414,14.740060806274414,14.740060806274414,0,0.0,0.0
2014-02-06 00:00:00-05:00,14.740060806274414,14.740060806274414,14.740060806274414,14.740060806274414,0,0.0,0.0
2014-02-07 00:00:00-05:00,15.043069654541176,15.087258338928224,15.043069654541176,15.087258338928223,738,0.0,0.0
2014-02-10 00:00:00-05:00,15.087258338928224,15.087258338928224,15.087258338928224,15.087258338928223,0,0.0,0.0
2014-02-11 00:00:00-05:00,15.402885437011719,15.402885437011719,15.402885437011719,15.402885437011719,211,0.0,0.0
2014-02-12 00:00:00-05:00,15.402885437011719,15.402885437011719,15.402885437011719,15.402885437011719,0,0.0,0.0
2014-02-13 00:00:00-05:00,15.402885437011719,15.402885437011719,15.402885437011719,15.402885437011719,0,0.0,0.0
2014-02-14 00:00:00-05:00,15.402885437011719,15.402885437011719,15.402885437011719,15.402885437011719,0,0.0,0.0
2014-02-18 00:00:00-05:00,15.402885437011719,15.402885437011719,15.402885437011719,15.402885437011719,0,0.0,0.0
2014-02-19 00:00:00-05:00,15.402885437011719,15.402885437011719,15.402885437011719,15.402885437011719,0,0.0,0.0
2014-02-20 00:00:00-05:00,15.371323423742902,15.377635002136232,15.371323423742902,15.37763500213623,211,0.0,0.0
2014-02-21 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-02-24 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-02-25 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-02-26 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-02-27 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-02-28 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-03-03 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-03-04 00:00:00-05:00,15.377635002136232,15.377635002136232,15.377635002136232,15.37763500213623,0,0.0,0.0
2014-03-05 00:00:00-05:00,15.825838158045277,16.021530151367188,15.825838158045277,16.021530151367188,422,0.0,0.0
2014-03-06 00:00:00-05:00,16.021530151367188,16.021530151367188,16.021530151367188,16.021530151367188,0,0.0,0.0
2014-03-07 00:00:00-05:00,15.870025634765627,15.870025634765627,15.870025634765627,15.870025634765625,105,0.0,0.0
2014-03-10 00:00:00-04:00,15.870025634765627,15.870025634765627,15.870025634765627,15.870025634765625,0,0.0,0.0
2014-03-11 00:00:00-04:00,15.870025634765627,15.870025634765627,15.870025634765627,15.870025634765625,0,0.0,0.0
2014-03-12 00:00:00-04:00,15.870025634765627,15.870025634765627,15.870025634765627,15.870025634765625,0,0.0,0.0
2014-03-13 00:00:00-04:00,15.870025634765627,15.870025634765627,15.870025634765627,15.870025634765625,0,0.0,0.0
2014-03-14 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,3902,0.0,0.0
2014-03-17 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-18 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-19 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-20 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-21 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-24 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-25 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-26 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-27 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-28 00:00:00-04:00,15.125133514404297,15.125133514404297,15.125133514404297,15.125133514404297,0,0.0,0.0
2014-03-31 00:00:00-04:00,16.097278594970703,16.097278594970703,16.097278594970703,16.097278594970703,3164,0.0,0.0
2014-04-01 00:00:00-04:00,16.097278594970703,16.097278594970703,16.097278594970703,16.097278594970703,0,0.0,0.0
2014-04-02 00:00:00-04:00,16.097278594970703,16.097278594970703,16.097278594970703,16.097278594970703,0,0.0,0.0
2014-04-03 00:00:00-04:00,16.097278594970703,16.097278594970703,16.097278594970703,16.097278594970703,0,0.0,0.0
2014-04-04 00:00:00-04:00,16.191970825195312,16.191970825195312,16.191970825195312,16.191970825195312,527,0.0,0.0
2014-04-07 00:00:00-04:00,16.46341896057129,16.46341896057129,16.46341896057129,16.46341896057129,422,0.0,0.0
2014-04-08 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,422,0.0,0.0
2014-04-09 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-04-10 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-04-11 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-04-14 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-04-15 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-04-16 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-04-17 00:00:00-04:00,16.173032760620117,16.173032760620117,16.173032760620117,16.173032760620117,0,0.0,0.0
2014-04-21 00:00:00-04:00,16.25510025024414,16.25510025024414,16.25510025024414,16.25510025024414,1371,0.0,0.0
2014-04-22 00:00:00-04:00,16.25510025024414,16.25510025024414,16.25510025024414,16.25510025024414,0,0.0,0.0
2014-04-23 00:00:00-04:00,16.25510025024414,16.25510025024414,16.25510025024414,16.25510025024414,0,0.0,0.0
2014-04-24 00:00:00-04:00,16.25510025024414,16.25510025024414,16.25510025024414,16.25510025024414,0,0.0,0.0
2014-04-25 00:00:00-04:00,16.25510025024414,16.25510025024414,16.25510025024414,16.25510025024414,0,0.0,0.0
2014-04-28 00:00:00-04:00,16.38135528564453,16.38135528564453,16.38135528564453,16.38135528564453,949,0.0,0.0
2014-04-29 00:00:00-04:00,16.38135528564453,16.38135528564453,16.38135528564453,16.38135528564453,0,0.0,0.0
2014-04-30 00:00:00-04:00,16.38135528564453,16.38135528564453,16.38135528564453,16.38135528564453,0,0.0,0.0
2014-05-01 00:00:00-04:00,16.38135528564453,16.38135528564453,16.38135528564453,16.38135528564453,0,0.0,0.0
2014-05-02 00:00:00-04:00,16.38135528564453,16.38135528564453,16.38135528564453,16.38135528564453,0,0.0,0.0
2014-05-05 00:00:00-04:00,16.79798698425293,16.79798698425293,16.79798698425293,16.79798698425293,316,0.0,0.0
2014-05-06 00:00:00-04:00,16.842178344726562,16.842178344726562,16.842178344726562,16.842178344726562,105,0.0,0.0
2014-05-07 00:00:00-04:00,17.0441837310791,17.0441837310791,17.0441837310791,17.0441837310791,316,0.0,0.0
2014-05-08 00:00:00-04:00,17.201993130842396,17.2840576171875,17.201993130842396,17.2840576171875,422,0.0,0.0
2014-05-09 00:00:00-04:00,17.2840576171875,17.2840576171875,17.2840576171875,17.2840576171875,0,0.0,0.0
2014-05-12 00:00:00-04:00,17.2840576171875,17.2840576171875,17.2840576171875,17.2840576171875,0,0.0,0.0
2014-05-13 00:00:00-04:00,17.277748107910156,17.277748107910156,17.277748107910156,17.277748107910156,105,0.0,0.0
2014-05-14 00:00:00-04:00,17.277748107910156,17.277748107910156,17.277748107910156,17.277748107910156,0,0.0,0.0
2014-05-15 00:00:00-04:00,17.277748107910156,17.277748107910156,17.277748107910156,17.277748107910156,0,0.0,0.0
2014-05-16 00:00:00-04:00,17.277748107910156,17.277748107910156,17.277748107910156,17.277748107910156,0,0.0,0.0
2014-05-19 00:00:00-04:00,17.31562425266992,17.66282081604004,17.31562425266992,17.66282081604004,22782,0.0,0.0
2014-05-20 00:00:00-04:00,17.66282081604004,17.66282081604004,17.66282081604004,17.66282081604004,0,0.0,0.0
2014-05-21 00:00:00-04:00,17.66282081604004,17.66282081604004,17.66282081604004,17.66282081604004,0,0.0,0.0
2014-05-22 00:00:00-04:00,17.66282081604004,17.66282081604004,17.66282081604004,17.66282081604004,0,0.0,0.0
2014-05-23 00:00:00-04:00,17.66282081604004,17.66282081604004,17.66282081604004,17.66282081604004,0,0.0,0.0
2014-05-27 00:00:00-04:00,17.66282081604004,17.66282081604004,17.66282081604004,17.66282081604004,0,0.0,0.0
2014-05-28 00:00:00-04:00,17.66282081604004,17.66282081604004,17.66282081604004,17.66282081604004,0,0.0,0.0
2014-05-29 00:00:00-04:00,17.789076464609142,17.789076464609142,17.542882919311523,17.542882919311523,949,0.0,0.0
2014-05-30 00:00:00-04:00,17.991077423095703,17.991077423095703,17.991077423095703,17.991077423095703,9176,0.0,0.0
2014-06-02 00:00:00-04:00,18.07945853381904,18.117334365844727,18.07945853381904,18.117334365844727,527,0.0,0.0
2014-06-03 00:00:00-04:00,17.801701930096296,17.801701930096296,16.72854912767196,17.675447463989258,1793,0.0,0.0
2014-06-04 00:00:00-04:00,17.675447463989258,17.675447463989258,17.675447463989258,17.675447463989258,0,0.0,0.0
2014-06-05 00:00:00-04:00,17.675447463989258,17.675447463989258,17.675447463989258,17.675447463989258,0,0.0,0.0
2014-06-06 00:00:00-04:00,18.58197784423828,18.58197784423828,18.58197784423828,18.58197784423828,0,1.295124,0.0
2014-06-09 00:00:00-04:00,18.58197784423828,18.58197784423828,18.58197784423828,18.58197784423828,0,0.0,0.0
2014-06-10 00:00:00-04:00,17.274606704711914,17.274606704711914,17.274606704711914,17.274606704711914,211,0.0,0.0
2014-06-11 00:00:00-04:00,17.208242416381836,17.208242416381836,17.208242416381836,17.208242416381836,8860,0.0,0.0
2014-06-12 00:00:00-04:00,17.540063858032227,17.540063858032227,17.540063858032227,17.540063858032227,316,0.0,0.0
2014-06-13 00:00:00-04:00,17.739158052123763,17.752429962158203,17.739158052123763,17.752429962158203,422,0.0,0.0
2014-06-16 00:00:00-04:00,17.752429962158203,17.752429962158203,17.752429962158203,17.752429962158203,0,0.0,0.0
2014-06-17 00:00:00-04:00,17.46042500676523,17.579880187583385,17.42060661315918,17.42060661315918,422,0.0,0.0
2014-06-18 00:00:00-04:00,17.42060661315918,17.42060661315918,17.42060661315918,17.42060661315918,0,0.0,0.0
2014-06-19 00:00:00-04:00,17.86693000793457,17.86693000793457,17.86693000793457,17.86693000793457,0,0.640428,1.025
2014-06-20 00:00:00-04:00,17.86693000793457,17.86693000793457,17.86693000793457,17.86693000793457,0,0.0,0.0
2014-06-23 00:00:00-04:00,17.86693000793457,17.86693000793457,17.86693000793457,17.86693000793457,0,0.0,0.0
2014-06-24 00:00:00-04:00,17.86693000793457,17.86693000793457,17.86693000793457,17.86693000793457,0,0.0,0.0
2014-06-25 00:00:00-04:00,18.23697280883789,18.23697280883789,18.23697280883789,18.23697280883789,617,0.0,0.0
2014-06-26 00:00:00-04:00,18.23697280883789,18.23697280883789,18.23697280883789,18.23697280883789,0,0.0,0.0
2014-06-27 00:00:00-04:00,18.23697280883789,18.23697280883789,18.23697280883789,18.23697280883789,0,0.0,0.0
2014-06-30 00:00:00-04:00,18.23697280883789,18.23697280883789,18.23697280883789,18.23697280883789,0,0.0,0.0
2014-07-01 00:00:00-04:00,18.23697280883789,18.23697280883789,18.23697280883789,18.23697280883789,0,0.0,0.0
2014-07-02 00:00:00-04:00,18.23697280883789,18.23697280883789,18.23697280883789,18.23697280883789,0,0.0,0.0
2014-07-03 00:00:00-04:00,18.23697280883789,18.23697280883789,18.23697280883789,18.23697280883789,0,0.0,0.0
2014-07-07 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,206,0.0,0.0
2014-07-08 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-09 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-10 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-11 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-14 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-15 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-16 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-17 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-18 00:00:00-04:00,18.257919311523438,18.257919311523438,18.257919311523438,18.257919311523438,0,0.0,0.0
2014-07-21 00:00:00-04:00,17.385169982910156,17.385169982910156,17.385169982910156,17.385169982910156,150337,0.0,0.0
2014-07-22 00:00:00-04:00,17.482917429762168,17.503864288330078,17.482917429762168,17.503864288330078,32619,0.0,0.0
2014-07-23 00:00:00-04:00,17.21062022727624,17.524810791015625,17.21062022727624,17.524810791015625,206,0.0,0.0
2014-07-24 00:00:00-04:00,17.524810791015625,17.524810791015625,17.524810791015625,17.524810791015625,0,0.0,0.0
2014-07-25 00:00:00-04:00,17.524810791015625,17.524810791015625,17.524810791015625,17.524810791015625,0,0.0,0.0
2014-07-28 00:00:00-04:00,17.524810791015625,17.524810791015625,17.524810791015625,17.524810791015625,0,0.0,0.0
2014-07-29 00:00:00-04:00,17.61557388305664,17.61557388305664,17.61557388305664,17.61557388305664,103,0.0,0.0
2014-07-30 00:00:00-04:00,17.61557388305664,17.61557388305664,17.61557388305664,17.61557388305664,0,0.0,0.0
2014-07-31 00:00:00-04:00,17.51782989501953,17.51782989501953,17.51782989501953,17.51782989501953,206,0.0,0.0
2014-08-01 00:00:00-04:00,17.51782989501953,17.51782989501953,17.51782989501953,17.51782989501953,0,0.0,0.0
2014-08-04 00:00:00-04:00,17.51782989501953,17.51782989501953,17.51782989501953,17.51782989501953,0,0.0,0.0
2014-08-05 00:00:00-04:00,17.51782989501953,17.51782989501953,17.51782989501953,17.51782989501953,0,0.0,0.0
2014-08-06 00:00:00-04:00,17.51782989501953,17.51782989501953,17.51782989501953,17.51782989501953,0,0.0,0.0
2014-08-07 00:00:00-04:00,17.51782989501953,17.51782989501953,17.51782989501953,17.51782989501953,0,0.0,0.0
2014-08-08 00:00:00-04:00,17.51782989501953,17.51782989501953,17.51782989501953,17.51782989501953,0,0.0,0.0
2014-08-11 00:00:00-04:00,16.98719596862793,16.98719596862793,16.98719596862793,16.98719596862793,12039,0.0,0.0
2014-08-12 00:00:00-04:00,16.98719596862793,16.98719596862793,16.98719596862793,16.98719596862793,0,0.0,0.0
2014-08-13 00:00:00-04:00,16.98719596862793,16.98719596862793,16.98719596862793,16.98719596862793,0,0.0,0.0
2014-08-14 00:00:00-04:00,16.98719596862793,16.98719596862793,16.98719596862793,16.98719596862793,1543,0.0,0.0
2014-08-15 00:00:00-04:00,17.0919246673584,17.0919246673584,17.0919246673584,17.0919246673584,515,0.0,0.0
2014-08-18 00:00:00-04:00,17.0919246673584,17.0919246673584,17.0919246673584,17.0919246673584,0,0.0,0.0
2014-08-19 00:00:00-04:00,17.0919246673584,17.0919246673584,17.0919246673584,17.0919246673584,0,0.0,0.0
2014-08-20 00:00:00-04:00,17.036067962646484,17.036067962646484,17.036067962646484,17.036067962646484,103,0.0,0.0
2014-08-21 00:00:00-04:00,17.036067962646484,17.036067962646484,17.036067962646484,17.036067962646484,0,0.0,0.0
2014-08-22 00:00:00-04:00,17.036067962646484,17.036067962646484,17.036067962646484,17.036067962646484,0,0.0,0.0
2014-08-25 00:00:00-04:00,17.036067962646484,17.036067962646484,17.036067962646484,17.036067962646484,0,0.0,0.0
2014-08-26 00:00:00-04:00,17.036067962646484,17.036067962646484,17.036067962646484,17.036067962646484,0,0.0,0.0
2014-08-27 00:00:00-04:00,17.036067962646484,17.036067962646484,17.036067962646484,17.036067962646484,0,0.0,0.0
2014-08-28 00:00:00-04:00,17.036067962646484,17.036067962646484,17.036067962646484,17.036067962646484,0,0.0,0.0
2014-08-29 00:00:00-04:00,17.33629647802384,17.33629647802384,17.329313278198242,17.329313278198242,123480,0.0,0.0
2014-09-02 00:00:00-04:00,17.329313278198242,17.329313278198242,17.329313278198242,17.329313278198242,0,0.0,0.0
2014-09-03 00:00:00-04:00,17.329313278198242,17.329313278198242,17.329313278198242,17.329313278198242,0,0.0,0.0
2014-09-04 00:00:00-04:00,17.329313278198242,17.329313278198242,17.329313278198242,17.329313278198242,0,0.0,0.0
2014-09-05 00:00:00-04:00,17.552738805024756,17.58066749572754,17.552738805024756,17.58066749572754,20580,0.0,0.0
2014-09-08 00:00:00-04:00,17.58066749572754,17.58066749572754,17.58066749572754,17.58066749572754,0,0.0,0.0
2014-09-09 00:00:00-04:00,17.238548278808594,17.238548278808594,17.238548278808594,17.238548278808594,16773,0.0,0.0
2014-09-10 00:00:00-04:00,17.238548278808594,17.238548278808594,17.238548278808594,17.238548278808594,0,0.0,0.0
2014-09-11 00:00:00-04:00,17.238548278808594,17.238548278808594,17.238548278808594,17.238548278808594,0,0.0,0.0
2014-09-12 00:00:00-04:00,17.238548278808594,17.238548278808594,17.238548278808594,17.238548278808594,0,0.0,0.0
2014-09-15 00:00:00-04:00,17.238548278808594,17.238548278808594,17.238548278808594,17.238548278808594,0,0.0,0.0
2014-09-16 00:00:00-04:00,17.238548278808594,17.238548278808594,17.238548278808594,17.238548278808594,0,0.0,0.0
2014-09-17 00:00:00-04:00,16.89643096923828,16.89643096923828,16.89643096923828,16.89643096923828,309,0.0,0.0
2014-09-18 00:00:00-04:00,16.89643096923828,16.89643096923828,16.89643096923828,16.89643096923828,0,0.0,0.0
2014-09-19 00:00:00-04:00,17.070980072021484,17.070980072021484,17.070980072021484,17.070980072021484,206,0.0,0.0
2014-09-22 00:00:00-04:00,17.070980072021484,17.070980072021484,17.070980072021484,17.070980072021484,0,0.0,0.0
2014-09-23 00:00:00-04:00,17.070980072021484,17.070980072021484,17.070980072021484,17.070980072021484,0,0.0,0.0
2014-09-24 00:00:00-04:00,17.070980072021484,17.070980072021484,17.070980072021484,17.070980072021484,0,0.0,0.0
2014-09-25 00:00:00-04:00,16.68697166442871,16.68697166442871,16.68697166442871,16.68697166442871,1338,0.0,0.0
2014-09-26 00:00:00-04:00,16.68697166442871,16.68697166442871,16.68697166442871,16.68697166442871,0,0.0,0.0
2014-09-29 00:00:00-04:00,16.68697166442871,16.68697166442871,16.68697166442871,16.68697166442871,0,0.0,0.0
2014-09-30 00:00:00-04:00,16.68697166442871,16.68697166442871,16.68697166442871,16.68697166442871,0,0.0,0.0
2014-10-01 00:00:00-04:00,16.68697166442871,16.68697166442871,16.68697166442871,16.68697166442871,0,0.0,0.0
2014-10-02 00:00:00-04:00,16.68697166442871,16.68697166442871,16.68697166442871,16.68697166442871,0,0.0,0.0
2014-10-03 00:00:00-04:00,16.0935001373291,16.0935001373291,16.0935001373291,16.0935001373291,412,0.0,0.0
2014-10-06 00:00:00-04:00,16.0935001373291,16.0935001373291,16.0935001373291,16.0935001373291,0,0.0,0.0
2014-10-07 00:00:00-04:00,16.0935001373291,16.0935001373291,16.0935001373291,16.0935001373291,0,0.0,0.0
2014-10-08 00:00:00-04:00,16.0935001373291,16.0935001373291,16.0935001373291,16.0935001373291,0,0.0,0.0
2014-10-09 00:00:00-04:00,16.0935001373291,16.0935001373291,16.0935001373291,16.0935001373291,0,0.0,0.0
2014-10-10 00:00:00-04:00,15.660615921020508,15.660615921020508,15.660615921020508,15.660615921020508,309,0.0,0.0
2014-10-13 00:00:00-04:00,15.660615921020508,15.660615921020508,15.660615921020508,15.660615921020508,0,0.0,0.0
2014-10-14 00:00:00-04:00,15.660615921020508,15.660615921020508,15.660615921020508,15.660615921020508,0,0.0,0.0
2014-10-15 00:00:00-04:00,15.660615921020508,15.660615921020508,15.660615921020508,15.660615921020508,0,0.0,0.0
2014-10-16 00:00:00-04:00,15.660615921020508,15.660615921020508,15.660615921020508,15.660615921020508,0,0.0,0.0
2014-10-17 00:00:00-04:00,14.976384201129397,14.990347862243652,14.976384201129397,14.990347862243652,48157,0.0,0.0
2014-10-20 00:00:00-04:00,15.011291523870694,15.01827335357666,15.011291523870694,15.01827335357666,309,0.0,0.0
2014-10-21 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-22 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-23 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-24 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-27 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-28 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-29 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-30 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-10-31 00:00:00-04:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-11-03 00:00:00-05:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-11-04 00:00:00-05:00,15.01827335357666,15.01827335357666,15.01827335357666,15.01827335357666,0,0.0,0.0
2014-11-05 00:00:00-05:00,15.157915115356445,15.157915115356445,15.157915115356445,15.157915115356445,81806,0.0,0.0
