Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-10 00:00:00-05:00,49.36355590843077,49.57093641922723,49.27774704589606,49.37070846557617,2307027,0.0,0.0
2018-01-11 00:00:00-05:00,49.60670094644328,50.07151356808474,49.57809616951401,49.94279479980469,2732077,0.0,0.0
2018-01-12 00:00:00-05:00,50.3933149381291,50.72941425877506,50.286048384930936,50.68650436401367,2918010,0.0,0.0
2018-01-16 00:00:00-05:00,50.436203381369296,50.52201768787274,50.014295316614735,50.04290008544922,3226964,0.0,0.0
2018-01-17 00:00:00-05:00,49.99999787332746,50.46481589052872,49.656751506269934,50.200225830078125,2245723,0.0,0.0
2018-01-18 00:00:00-05:00,50.13585714807093,50.26457586877181,50.00713842737005,50.08580017089844,2385232,0.0,0.0
2018-01-19 00:00:00-05:00,50.028607487242915,50.17877846933624,49.77832251708739,49.935646057128906,2008710,0.0,0.0
2018-01-22 00:00:00-05:00,50.27889853127753,50.815225870316794,50.22169442819091,50.800926208496094,1988756,0.0,0.0
2018-01-23 00:00:00-05:00,50.75801414500877,50.89030645624852,50.58638549411056,50.78661346435547,1936822,0.0,0.0
2018-01-24 00:00:00-05:00,51.2299864502137,51.30864822891048,50.72941645469218,51.03691101074219,2811540,0.0,0.0
2018-01-25 00:00:00-05:00,51.78060175085443,51.79490140778867,50.96537945475155,51.0082893371582,2880842,0.0,0.0
2018-01-26 00:00:00-05:00,51.18706999915568,51.344393519635744,50.9725369338097,51.07265090942383,1945404,0.0,0.0
2018-01-29 00:00:00-05:00,50.97253187168552,51.09409805060091,50.614980435485926,50.643585205078125,2047480,0.0,0.0
2018-01-30 00:00:00-05:00,50.82951326877059,50.82951326877059,50.1001052866987,50.10725784301758,4589203,0.0,0.0
2018-01-31 00:00:00-05:00,50.37184463897861,50.42190161839729,49.99998811546705,50.22882080078125,3064660,0.0,0.0
2018-02-01 00:00:00-05:00,49.27059511315058,49.83552710714111,49.04176238382046,49.67820358276367,4074185,0.0,0.0
2018-02-02 00:00:00-05:00,49.38501168437083,49.38501168437083,48.02632034212885,48.126434326171875,3554054,0.0,0.0
2018-02-05 00:00:00-05:00,47.790322776538865,47.96909848156336,45.63071193249494,46.15273666381836,6929582,0.0,0.0
2018-02-06 00:00:00-05:00,45.96682423937374,47.1610450509757,45.80235358933695,47.003726959228516,7085321,0.0,0.0
2018-02-07 00:00:00-05:00,46.69621747306123,47.218239489209545,46.19085201943566,46.23855209350586,4568898,0.0,0.0
2018-02-08 00:00:00-05:00,46.50313843833272,46.66046194156207,45.19450161388246,45.2159538269043,5243706,0.0,0.0
2018-02-09 00:00:00-05:00,45.094388138176896,45.437637189752714,43.63200134487786,45.072933197021484,5927180,0.0,0.0
2018-02-12 00:00:00-05:00,45.67362817419564,46.135584650043576,45.487702593137044,45.931068420410156,3810886,0.0,0.0
2018-02-13 00:00:00-05:00,46.08124542484086,46.271603870703196,45.9274954216066,46.06694030761719,2688992,0.0,0.0
2018-02-14 00:00:00-05:00,45.516307024047514,46.946513023509794,45.416190312647934,46.875003814697266,4532430,0.0,0.0
2018-02-15 00:00:00-05:00,46.925781465826944,47.020095360017834,46.14223276966669,46.962059020996094,3786775,0.94,0.0
2018-02-16 00:00:00-05:00,46.34538057882241,46.78793745380298,46.27282822978443,46.35263442993164,3468641,0.0,0.0
2018-02-20 00:00:00-05:00,46.38890738012253,46.49193088139214,45.77222765950743,45.924583435058594,4713763,0.0,0.0
2018-02-21 00:00:00-05:00,46.055176388832,46.25831742950884,45.249863309592946,45.264373779296875,4119232,0.0,0.0
2018-02-22 00:00:00-05:00,45.59085556304887,46.27283108048509,45.40947883066366,45.88831329345703,4303009,0.0,0.0
2018-02-23 00:00:00-05:00,46.120469924961974,46.417927620771096,45.98262462071496,46.38165283203125,3264116,0.0,0.0
2018-02-26 00:00:00-05:00,46.52674996265761,46.758911921598276,46.28733415332017,46.6428337097168,2741764,0.0,0.0
2018-02-27 00:00:00-05:00,46.75891395603245,46.93303958419727,46.37439621372989,46.38165283203125,6250324,0.0,0.0
2018-02-28 00:00:00-05:00,46.96931381780896,47.06363325463558,45.82301438761793,45.9028205871582,5481966,0.0,0.0
2018-03-01 00:00:00-05:00,45.81576919555664,46.25470060839529,45.35144238025636,45.81576919555664,5157959,0.0,0.0
2018-03-02 00:00:00-05:00,45.351436710291786,45.808506848433225,45.079371613139145,45.77223205566406,3571716,0.0,0.0
2018-03-05 00:00:00-05:00,45.242617405517464,46.22205075806548,45.24131110322807,46.13499069213867,2606968,0.0,0.0
2018-03-06 00:00:00-05:00,46.54852655292028,46.91128001220983,46.40342184809735,46.51224899291992,2462019,0.0,0.0
2018-03-07 00:00:00-05:00,46.15674649569555,46.44694758440724,45.68154037940239,46.004390716552734,2709337,0.0,0.0
2018-03-08 00:00:00-05:00,45.99713552865523,46.04066416852283,45.65164909041821,45.808502197265625,2472429,0.0,0.0
2018-03-09 00:00:00-05:00,45.69242609037029,45.993512130351164,45.66340514896723,45.88831329345703,4281285,0.0,0.0
2018-03-12 00:00:00-04:00,45.6416458844137,45.93910364778416,45.569096290455875,45.83027648925781,2839626,0.0,0.0
2018-03-13 00:00:00-04:00,46.13497446546564,46.34537208774448,45.36593631209571,45.452999114990234,3011839,0.0,0.0
2018-03-14 00:00:00-04:00,45.53281178598708,45.58359981512421,45.03221302176196,45.126529693603516,4526389,0.0,0.0
2018-03-15 00:00:00-04:00,44.850833698913355,45.170055719807785,44.72314544407339,44.90161895751953,3149445,0.0,0.0
2018-03-16 00:00:00-04:00,44.843579076934866,45.300646396530624,44.81455813891924,45.104759216308594,3585870,0.0,0.0
2018-03-19 00:00:00-04:00,44.95965739546027,44.95965739546027,44.473566399083374,44.800045013427734,2787312,0.0,0.0
2018-03-20 00:00:00-04:00,44.80730657725529,45.30065150884048,44.80730657725529,45.133785247802734,4703801,0.0,0.0
2018-03-21 00:00:00-04:00,45.141038342674854,46.25106296828519,45.06848599511233,46.05517578125,6044052,0.0,0.0
2018-03-22 00:00:00-04:00,45.779486212811264,45.78674283196711,45.22810216330676,45.2498664855957,3020210,0.0,0.0
2018-03-23 00:00:00-04:00,45.61261355001213,45.95723095423249,45.25711675376332,45.27888107299805,3838523,0.0,0.0
2018-03-26 00:00:00-04:00,46.45420691325785,46.606562701289526,45.89556625621909,46.56303405761719,3448387,0.0,0.0
2018-03-27 00:00:00-04:00,47.09991039825923,47.25226619526094,46.30185385126893,46.48323059082031,4440048,0.0,0.0
2018-03-28 00:00:00-04:00,46.1639970463426,46.41792331153714,45.75771225444263,45.76496887207031,5244650,0.0,0.0
2018-03-29 00:00:00-04:00,46.06968189155894,46.43969191014403,45.953600914031796,46.29458999633789,3881906,0.0,0.0
2018-04-02 00:00:00-04:00,46.22928785192058,46.27281648270381,45.22083398081216,45.38044357299805,3535009,0.0,0.0
2018-04-03 00:00:00-04:00,46.207531862653674,46.396165199963704,45.772228844781296,46.3381233215332,5658732,0.0,0.0
2018-04-04 00:00:00-04:00,46.15673852897447,46.74439999113722,45.99712892638808,46.6573371887207,3858310,0.0,0.0
2018-04-05 00:00:00-04:00,47.26677430218999,48.115616022685515,47.2159890420367,47.97776794433594,4532896,0.0,0.0
2018-04-06 00:00:00-04:00,48.13738302878699,48.33327299686183,47.448153668946844,47.73835754394531,3047234,0.0,0.0
2018-04-09 00:00:00-04:00,48.260718234412785,48.500136848199354,48.07034683791855,48.267974853515625,3615294,0.0,0.0
2018-04-10 00:00:00-04:00,48.8701478595245,49.74801059159491,48.85563462104276,49.53761291503906,5010573,0.0,0.0
2018-04-11 00:00:00-04:00,49.65370264241172,49.9656708850725,49.49409021102537,49.69723129272461,3759867,0.0,0.0
2018-04-12 00:00:00-04:00,49.5521263534157,49.631932559851194,49.16035194050837,49.4868278503418,3698599,0.0,0.0
2018-04-13 00:00:00-04:00,49.34898610061961,49.66458542486509,49.29820082956094,49.45781326293945,4347220,0.0,0.0
2018-04-16 00:00:00-04:00,49.63193019781265,49.73350072204603,49.34535186965686,49.37799835205078,3683540,0.0,0.0
2018-04-17 00:00:00-04:00,49.835072021154474,50.00193551277022,49.653695291463485,49.89310836791992,4895324,0.0,0.0
2018-04-18 00:00:00-04:00,50.647637566826155,51.23892749251017,50.58960121852618,51.06117630004883,4235530,0.0,0.0
2018-04-19 00:00:00-04:00,51.29333246535181,51.75040532679131,51.25706044368677,51.49647903442383,3470790,0.0,0.0
2018-04-20 00:00:00-04:00,51.010389589136786,51.351378725929976,50.799991918877616,51.25706481933594,3081650,0.0,0.0
2018-04-23 00:00:00-04:00,51.23529406381289,51.627068414219735,51.13372355094939,51.583534240722656,3167853,0.0,0.0
2018-04-24 00:00:00-04:00,51.73590189980374,52.01159809965959,51.39252153009893,51.56903839111328,3180075,0.0,0.0
2018-04-25 00:00:00-04:00,51.249795862443555,51.714119734965806,51.003126226806124,51.59804153442383,2918536,0.0,0.0
2018-04-26 00:00:00-04:00,50.618604814812315,51.126462873989595,50.386592320033245,51.00312805175781,4036706,0.0,0.0
2018-04-27 00:00:00-04:00,50.72742921164228,50.90880589406535,50.44085648889174,50.611351013183594,2919508,0.0,0.0
2018-04-30 00:00:00-04:00,50.42273631012146,50.98863088236179,50.35744333725332,50.71294021606445,3050272,0.0,0.0
2018-05-01 00:00:00-04:00,50.58959734282189,50.58959734282189,49.8967369417201,50.09625244140625,2549722,0.0,0.0
2018-05-02 00:00:00-04:00,50.35742838250203,50.56782047827152,50.11800981606125,50.19055938720703,3086297,0.0,0.0
2018-05-03 00:00:00-04:00,50.27762000826072,50.567818280229694,49.95113864952977,50.502525329589844,2979342,0.0,0.0
2018-05-04 00:00:00-04:00,50.36469527529644,50.974124041621046,50.335674330692484,50.66940689086914,3583948,0.0,0.0
2018-05-07 00:00:00-04:00,50.908818887996496,51.278828964430254,50.51341894783509,50.589599609375,3200361,0.0,0.0
2018-05-08 00:00:00-04:00,50.618613818607486,50.90156660108328,49.98016974127606,50.807247161865234,3846266,0.0,0.0
2018-05-09 00:00:00-04:00,51.336870804198206,52.22199012524656,51.336870804198206,52.026100158691406,4114011,0.0,0.0
2018-05-10 00:00:00-04:00,52.31281161982424,52.41573125614613,51.99302039888878,52.21723937988281,3881206,0.94,0.0
2018-05-11 00:00:00-04:00,52.70978136636754,53.15087190863945,52.62524144286842,52.9229736328125,3180093,0.0,0.0
2018-05-14 00:00:00-04:00,52.98178146138233,53.23908051433394,52.886214844199934,53.033241271972656,2359260,0.0,0.0
2018-05-15 00:00:00-04:00,53.01118689985763,53.665464026276624,52.93767368731478,53.408164978027344,3426579,0.0,0.0
2018-05-16 00:00:00-04:00,53.246431525451555,53.31259173286346,52.98177947840696,53.239078521728516,2490897,0.0,0.0
2018-05-17 00:00:00-04:00,53.58460470335612,54.187422097675764,53.57725169854632,53.9080696105957,3271397,0.0,0.0
2018-05-18 00:00:00-04:00,53.88602502514926,53.937484849842406,53.37142116951754,53.39347457885742,4134679,0.0,0.0
2018-05-21 00:00:00-04:00,53.86396213868118,54.29402602472339,53.83786485834322,54.13596725463867,4410826,0.0,0.0
2018-05-22 00:00:00-04:00,53.99628160244499,54.24623328013416,53.34935741620686,53.42287063598633,3042968,0.0,0.0
2018-05-23 00:00:00-04:00,52.136366354134125,52.276045388949356,51.69528145472142,52.121665954589844,5092494,0.0,0.0
2018-05-24 00:00:00-04:00,51.6291323803723,51.680665116025665,51.0483683208708,51.254207611083984,5319368,0.0,0.0
2018-05-25 00:00:00-04:00,50.13678805885077,50.15884707674354,49.71040906082727,50.1147346496582,4066902,0.0,0.0
2018-05-29 00:00:00-04:00,49.666293405440626,50.136784799967614,49.33621581133306,49.48986053466797,4277125,0.0,0.0
2018-05-30 00:00:00-04:00,50.614604048060954,51.21374750171674,50.29385948986979,51.129207611083984,4537933,0.0,0.0
2018-05-31 00:00:00-04:00,51.114516223789266,51.309328762826915,50.79840435896803,51.151275634765625,3240123,0.0,0.0
2018-06-01 00:00:00-04:00,51.35711614009531,51.49679517480686,51.16597729396878,51.2394905090332,3558223,0.0,0.0
2018-06-04 00:00:00-04:00,51.56295613091346,51.709982563167046,50.923379372342744,50.945438385009766,3385605,0.0,0.0
2018-06-05 00:00:00-04:00,50.72490350701516,51.08512226583188,50.57052403895086,50.577877044677734,5724096,0.0,0.0
2018-06-06 00:00:00-04:00,50.996903555572516,51.07041677942357,50.66241193704583,50.820465087890625,5926251,0.0,0.0
2018-06-07 00:00:00-04:00,51.65852155556864,51.98566012715653,51.40857550478183,51.52619552612305,9096246,0.0,0.0
2018-06-08 00:00:00-04:00,51.709999923678296,51.80557218455842,51.09983497714729,51.41594696044922,3412524,0.0,0.0
2018-06-11 00:00:00-04:00,51.533557592515756,51.93788875600764,51.40123153980021,51.74674987792969,3478976,0.0,0.0
2018-06-12 00:00:00-04:00,51.23948884732453,51.328442807278044,50.452885693377496,50.621971130371094,5064096,0.0,0.0
2018-06-13 00:00:00-04:00,50.680796710480415,50.72490352745942,50.20662599315607,50.372032165527344,4188140,0.0,0.0
2018-06-14 00:00:00-04:00,51.063068699629376,51.357127232095976,50.78371617857111,50.849876403808594,3100920,0.0,0.0
2018-06-15 00:00:00-04:00,50.00444882562389,50.07796764850385,49.23255166367282,49.43103790283203,4525726,0.0,0.0
2018-06-18 00:00:00-04:00,49.47515810716062,49.930943472057685,49.41715293582072,49.69569778442383,2836154,0.0,0.0
2018-06-19 00:00:00-04:00,49.36488186300051,49.73980657830662,49.14433659312652,49.6221809387207,2631217,0.0,0.0
2018-06-20 00:00:00-04:00,49.82802553084985,49.87213234606436,49.17374826456892,49.29872131347656,2830527,0.0,0.0
2018-06-21 00:00:00-04:00,49.01936477836261,49.20315063826818,48.780445403965096,48.83557891845703,2839360,0.0,0.0
2018-06-22 00:00:00-04:00,50.61461923063796,51.177076365607554,50.49699920952324,50.98954391479492,6303557,0.0,0.0
2018-06-25 00:00:00-04:00,50.048565852332246,50.14413247870304,49.37223524563297,49.475154876708984,3007653,0.0,0.0
2018-06-26 00:00:00-04:00,50.254400611724606,50.349967229532695,49.78390930933305,50.17353439331055,3404692,0.0,0.0
2018-06-27 00:00:00-04:00,50.96748247824108,51.27624129478888,50.666071055874525,50.798397064208984,3263698,0.0,0.0
2018-06-28 00:00:00-04:00,50.482306796398404,51.022637760380974,50.25808778679543,50.90869140625,2078007,0.0,0.0
2018-06-29 00:00:00-04:00,51.17333058116613,51.48944245552072,50.882945808311945,50.893978118896484,2355765,0.0,0.0
2018-07-02 00:00:00-04:00,50.269115093744446,50.3904144553469,49.96770914779011,50.28382110595703,2193298,0.0,0.0
2018-07-03 00:00:00-04:00,50.90131910667468,51.33137725217668,50.53374746689197,50.644020080566406,1631948,0.0,0.0
2018-07-05 00:00:00-04:00,51.14393897997031,51.20275181285366,50.65874713043374,50.7763671875,1909436,0.0,0.0
2018-07-06 00:00:00-04:00,50.72489925321781,51.18436392036652,50.59624690293635,51.06306457519531,1692899,0.0,0.0
2018-07-09 00:00:00-04:00,51.761462343225936,52.070221301830934,51.65853708165718,52.05551528930664,2565770,0.0,0.0
2018-07-10 00:00:00-04:00,52.503952876261074,52.820064838436174,52.40103322426922,52.40838623046875,3390788,0.0,0.0
2018-07-11 00:00:00-04:00,51.6217791477681,51.86437785675305,50.71020274853069,50.92338943481445,3878139,0.0,0.0
2018-07-12 00:00:00-04:00,51.19539062368212,51.42328330380403,50.95279193333971,51.06306457519531,3436966,0.0,0.0
2018-07-13 00:00:00-04:00,51.08511253260908,51.57398355935168,50.99689891549393,51.46003723144531,1821366,0.0,0.0
2018-07-16 00:00:00-04:00,50.72490736090218,50.813126610227215,50.29117533796343,50.7763671875,3125008,0.0,0.0
2018-07-17 00:00:00-04:00,50.26176373372557,50.820468762349066,50.2470577226724,50.555816650390625,2566770,0.0,0.0
2018-07-18 00:00:00-04:00,50.114725285182466,50.776355480827874,50.00445265112504,50.65138244628906,2240342,0.0,0.0
2018-07-19 00:00:00-04:00,50.76901016716278,51.10717551645437,50.65139011939615,50.849876403808594,2670109,0.0,0.0
2018-07-20 00:00:00-04:00,50.94544498318855,51.35712353377606,50.9160385711895,51.114524841308594,2569799,0.0,0.0
2018-07-23 00:00:00-04:00,51.34242604306914,51.585024775792874,50.9969132643208,51.01896667480469,2227275,0.0,0.0
2018-07-24 00:00:00-04:00,51.33506555372989,51.90112351036003,51.32035954469066,51.614418029785156,2660030,0.0,0.0
2018-07-25 00:00:00-04:00,51.092469833845364,51.8018805717367,51.07041642771187,51.70998764038086,2785542,0.0,0.0
2018-07-26 00:00:00-04:00,49.46779427552196,50.033852159513785,49.44574087349218,49.81331253051758,6513508,0.0,0.0
2018-07-27 00:00:00-04:00,50.136771876196384,50.39775022103959,49.86844613646065,50.01179885864258,3373975,0.0,0.0
2018-07-30 00:00:00-04:00,50.364673237625475,50.43818645199314,50.11472157833692,50.17353439331055,2073880,0.0,0.0
2018-07-31 00:00:00-04:00,50.87192552489281,50.960144759807946,50.21764828986259,50.26176071166992,2852543,0.0,0.0
2018-08-01 00:00:00-04:00,49.828021647515264,49.84272765724052,49.43839652028632,49.63688278198242,3853958,0.0,0.0
2018-08-02 00:00:00-04:00,48.5929805215722,48.8282261992796,48.29157462608743,48.62238693237305,3457975,0.0,0.0
2018-08-03 00:00:00-04:00,48.387143228861866,48.81352778982157,48.35038381168618,48.75471496582031,2711384,0.0,0.0
2018-08-06 00:00:00-04:00,48.66648893597711,48.83557437920149,48.40183687361648,48.659141540527344,3041112,0.0,0.0
2018-08-07 00:00:00-04:00,49.636888146842324,49.64416823940011,49.12228992482662,49.18110275268555,4160780,0.0,0.0
2018-08-08 00:00:00-04:00,49.55602447549762,49.55602447549762,49.05612668680223,49.42369842529297,3051139,0.0,0.0
2018-08-09 00:00:00-04:00,49.3193169575369,49.453519404984235,48.968899139856,49.00617980957031,2077064,0.94,0.0
2018-08-10 00:00:00-04:00,48.20096058953886,48.39480981499671,48.02202590585601,48.364986419677734,3526086,0.0,0.0
2018-08-13 00:00:00-04:00,48.208420159352265,48.3053419325876,47.73125149972476,47.80581283569336,2330074,0.0,0.0
2018-08-14 00:00:00-04:00,47.92509936838766,47.99592922260013,47.38083519189515,47.48521423339844,3159628,0.0,0.0
2018-08-15 00:00:00-04:00,46.86639509165418,46.86639509165418,45.93443528739479,46.39668655395508,4330072,0.0,0.0
2018-08-16 00:00:00-04:00,47.119890541472245,47.14971393923259,46.79183885433998,46.87385177612305,2764564,0.0,0.0
2018-08-17 00:00:00-04:00,46.79929723564489,47.246562889184055,46.61290526139624,47.11243438720703,3059671,0.0,0.0
2018-08-20 00:00:00-04:00,47.40320323975157,47.66415083843914,47.32119032470247,47.62687301635742,1909258,0.0,0.0
2018-08-21 00:00:00-04:00,47.92510223388672,48.15622645557301,47.8729127100146,47.92510223388672,2878353,0.0,0.0
2018-08-22 00:00:00-04:00,48.5364729768487,48.767602912058415,48.44700846226749,48.484283447265625,2409346,0.0,0.0
2018-08-23 00:00:00-04:00,48.827233333743074,48.85705672815026,48.32770427594215,48.3724365234375,2853062,0.0,0.0
2018-08-24 00:00:00-04:00,49.147826460985605,49.25220549463562,48.8123232368578,48.91670227050781,3182545,0.0,0.0
2018-08-27 00:00:00-04:00,49.2447624206543,49.326775345296326,49.11428576193333,49.2447624206543,2579445,0.0,0.0
2018-08-28 00:00:00-04:00,49.386418154651295,49.49079720992834,49.0061826053843,49.02109146118164,1890424,0.0,0.0
2018-08-29 00:00:00-04:00,49.05837460657324,49.483348121123434,48.95399554603335,49.40878677368164,2039642,0.0,0.0
2018-08-30 00:00:00-04:00,49.31931500981135,49.50943276609043,49.18511256766396,49.44606018066406,1907712,0.0,0.0
2018-08-31 00:00:00-04:00,48.89434760867278,48.916713737093396,48.32771437301176,48.633399963378906,2388999,0.0,0.0
2018-09-04 00:00:00-04:00,48.812322637909325,48.89433554737525,48.4693621475203,48.65575408935547,1642752,0.0,0.0
2018-09-05 00:00:00-04:00,48.46191360106612,48.52156039836611,48.066763523359114,48.4544563293457,2532486,0.0,0.0
2018-09-06 00:00:00-04:00,48.022027341378255,48.178595905309926,47.2466332604835,47.477760314941406,2793371,0.0,0.0
2018-09-07 00:00:00-04:00,46.74711437949626,47.24664357657168,46.56817680727872,47.23918914794922,2672178,0.0,0.0
2018-09-10 00:00:00-04:00,47.06770031756427,47.29882453648079,46.91858617509559,46.94095230102539,2700354,0.0,0.0
2018-09-11 00:00:00-04:00,46.91858572974562,47.779715699257714,46.851484508477434,47.65669631958008,2172748,0.0,0.0
2018-09-12 00:00:00-04:00,48.09658944481773,48.40226934260857,47.95038481851434,47.992210388183594,2646530,0.0,0.0
2018-09-13 00:00:00-04:00,48.320245494389106,48.38361807243625,48.022022936103895,48.25314712524414,2586888,0.0,0.0
2018-09-14 00:00:00-04:00,48.32025949243084,48.40972969877371,47.99221344563832,48.07422637939453,1858096,0.0,0.0
2018-09-17 00:00:00-04:00,48.499192405861464,48.827238401929414,48.20842139049843,48.29788589477539,3487562,0.0,0.0
2018-09-18 00:00:00-04:00,48.991261200495316,49.3975943007936,48.97635234678585,49.22238540649414,3134714,0.0,0.0
2018-09-19 00:00:00-04:00,49.185106077966445,49.54297541765308,49.1478254146434,49.40132141113281,2852090,0.0,0.0
2018-09-20 00:00:00-04:00,49.86357227449443,49.9754085818227,49.40877546272876,49.81884002685547,2655063,0.0,0.0
2018-09-21 00:00:00-04:00,50.09471344204311,50.38548449364484,49.91577303472501,50.16181182861328,2538101,0.0,0.0
2018-09-24 00:00:00-04:00,51.03412509463753,51.32489614687294,50.773177443686805,50.82536697387695,2813736,0.0,0.0
2018-09-25 00:00:00-04:00,51.958621698906775,52.256844267729,51.80950472626478,51.891517639160156,5812661,0.0,0.0
2018-09-26 00:00:00-04:00,51.481469050719866,51.81697235180565,51.31371171194495,51.369632720947266,4760651,0.0,0.0
2018-09-27 00:00:00-04:00,51.757318238872905,51.76477550999943,51.20559962836538,51.25033187866211,4661133,0.0,0.0
2018-09-28 00:00:00-04:00,50.71352358301213,51.36962694349688,50.70607199990217,50.80299377441406,6121883,0.0,0.0
2018-10-01 00:00:00-04:00,51.399440828606124,51.79459081309962,51.23541501883969,51.68275451660156,4376496,0.0,0.0
2018-10-02 00:00:00-04:00,51.39199698379392,51.64303003024986,51.12709602817321,51.496376037597656,4566727,0.0,0.0
2018-10-03 00:00:00-04:00,51.69767062945834,51.89151985806657,51.406899630661535,51.80205535888672,4205475,0.0,0.0
2018-10-04 00:00:00-04:00,51.645479327637894,51.67903420190418,51.265243842775334,51.61566162109375,5868249,0.0,0.0
2018-10-05 00:00:00-04:00,50.90737468414694,51.09376665688516,50.549505281899236,50.959564208984375,7634366,0.0,0.0
2018-10-08 00:00:00-04:00,49.848679299372186,50.49732553790103,49.82854864387638,50.460044860839844,5058048,0.0,0.0
2018-10-09 00:00:00-04:00,50.363117175363485,51.13850283583438,50.25873811767579,50.929744720458984,4487723,0.0,0.0
2018-10-10 00:00:00-04:00,51.11612955581901,51.138495681018256,49.84120922538093,49.900856018066406,4906096,0.0,0.0
2018-10-11 00:00:00-04:00,49.43860609919888,49.662278746619904,48.39481557985202,48.77505111694336,5619283,0.0,0.0
2018-10-12 00:00:00-04:00,49.22983876738628,49.23736998476268,48.215866148744546,48.65575408935547,3699378,0.0,0.0
2018-10-15 00:00:00-04:00,49.24476018112246,49.3044012877784,48.76759719848633,48.76759719848633,3721807,0.0,0.0
2018-10-16 00:00:00-04:00,48.85706356127224,49.446062884671846,48.78996518064488,49.207481384277344,2311247,0.0,0.0
2018-10-17 00:00:00-04:00,49.07328534433347,49.08819420145405,48.35754074966538,48.58866500854492,3237785,0.0,0.0
2018-10-18 00:00:00-04:00,48.447003071665755,48.924166057112934,48.04812152776692,48.23823928833008,3394496,0.0,0.0
2018-10-19 00:00:00-04:00,48.99872301386938,49.23730451295607,48.76014151478269,48.85706329345703,3245195,0.0,0.0
2018-10-22 00:00:00-04:00,48.69304335024736,48.72659823267724,48.22333756678448,48.38736343383789,2098450,0.0,0.0
2018-10-23 00:00:00-04:00,47.403201739597215,47.42556786331533,46.538340367624365,47.05278396606445,5248764,0.0,0.0
2018-10-24 00:00:00-04:00,47.127345879216456,47.20935880258378,45.718223015151274,45.7405891418457,4420249,0.0,0.0
2018-10-25 00:00:00-04:00,46.187934414432895,46.545806684049275,45.885977464978474,46.180477142333984,5366468,0.0,0.0
2018-10-26 00:00:00-04:00,45.38270897148478,46.54952434168843,45.263418243079954,46.15810012817383,6052144,0.0,0.0
2018-10-29 00:00:00-04:00,46.52343116395356,46.6501763228883,45.12921735097901,45.6660270690918,4525622,0.0,0.0
2018-10-30 00:00:00-04:00,45.904609657205704,46.66508916176787,45.69585158132743,46.65763473510742,4152885,0.0,0.0
2018-10-31 00:00:00-04:00,47.269005807103916,47.73871153444713,47.06770213362148,47.11243438720703,5830166,0.0,0.0
2018-11-01 00:00:00-04:00,47.365921028718475,47.45539121173517,46.60544153776915,47.06769561767578,3397099,0.0,0.0
2018-11-02 00:00:00-04:00,47.20936333021733,47.447944851558525,46.03882185235081,46.41160583496094,4184810,0.0,0.0
2018-11-05 00:00:00-05:00,47.35101061525254,47.47030135172672,46.948406157224376,47.26154327392578,2935440,0.0,0.0
2018-11-06 00:00:00-05:00,47.32864816949822,47.34355986823092,46.91858640875401,47.30628204345703,2743814,0.0,0.0
2018-11-07 00:00:00-05:00,48.081669301144444,48.13013303187777,47.45539503427368,47.80581283569336,3770832,0.0,0.0
2018-11-08 00:00:00-05:00,47.58214305740941,47.611966455938884,46.59799365886348,46.79929733276367,3585258,0.0,0.0
2018-11-09 00:00:00-05:00,46.50852432322531,47.10124941210338,46.38923357831248,46.97077560424805,2617119,0.0,0.0
2018-11-12 00:00:00-05:00,47.07514608645147,47.12248922782359,46.296029172629645,46.34449005126953,3377286,0.0,0.0
2018-11-13 00:00:00-05:00,45.852419813456784,46.23265814098684,45.16649880093496,45.270877838134766,4857859,0.0,0.0
2018-11-14 00:00:00-05:00,46.09845705644684,46.128277606024625,45.44235661577432,45.73312759399414,3478962,0.0,0.0
2018-11-15 00:00:00-05:00,46.013282570666696,46.740166046208586,45.63469706610802,46.687164306640625,4836434,0.94,0.0
2018-11-16 00:00:00-05:00,46.77802499757696,47.005178615766724,46.55844759550683,46.959747314453125,4359452,0.0,0.0
2018-11-19 00:00:00-05:00,46.69474295526526,46.812713005933375,46.34644492304764,46.70231628417969,2583574,0.0,0.0
2018-11-20 00:00:00-05:00,45.9678569648831,46.1117213229996,45.15389745157157,45.39997863769531,4511894,0.0,0.0
2018-11-21 00:00:00-05:00,46.391867497358206,46.99760371943126,46.2404327197454,46.672019958496094,3656569,0.0,0.0
2018-11-23 00:00:00-05:00,44.72610069037507,44.93053725246707,44.33237133616589,44.657955169677734,3729265,0.0,0.0
2018-11-26 00:00:00-05:00,45.611991766696164,46.08900751595391,45.509772043013264,45.69527816772461,3749176,0.0,0.0
2018-11-27 00:00:00-05:00,45.112260526117275,45.41512726666966,45.00247035783917,45.2409782409668,3482100,0.0,0.0
2018-11-28 00:00:00-05:00,45.445412964658765,46.009504665083824,45.104685368020604,45.975433349609375,3075731,0.0,0.0
2018-11-29 00:00:00-05:00,45.91485479779203,46.14957887736059,45.789920873745295,45.88456726074219,3097540,0.0,0.0
2018-11-30 00:00:00-05:00,45.92242033587594,46.02842380918927,45.59683658876901,45.73312759399414,2741047,0.0,0.0
2018-12-03 00:00:00-05:00,46.891601317617436,47.035462771042745,46.47818485627228,46.823455810546875,3122805,0.0,0.0
2018-12-04 00:00:00-05:00,46.952174735817465,46.9817055153992,45.88456368912953,45.95270919799805,2762077,0.0,0.0
2018-12-06 00:00:00-05:00,44.51408507594034,44.816951751708984,43.650910573013476,44.816951751708984,6138221,0.0,0.0
